r,V(r)
1450.9880251144589,-0.001378371127385585
1465.570697203986,-0.0013646561055127519
1480.2999275845464,-0.0013510775503876875
1495.1771891914525,-0.0013376341041435637
1510.203969763263,-0.0013243244224245526
1525.3817719905574,-0.0013111471742513917
1540.7121136662065,-0.0012981010418882822
1556.1965278371533,-0.0012851847207111158
1571.8365629577186,-0.0012723969190770114
1587.6337830444506,-0.0012597363581951467
1603.5897678325168,-0.0012472017719988879
1619.7061129336955,-0.0012347919070191669
1635.984429995927,-0.0012225055222591448
1652.4263468644833,-0.0012103413890701062
1669.0335077447523,-0.0011982982910285962
1685.807573366662,-0.001186375023814774
1702.7502211507524,-0.0011745703950919826
1719.8631453759242,-0.0011628832243875103
1737.1480573488548,-0.0011513123429745511
1754.6066855751483,-0.00113985659375532
1772.2407759321766,-0.0011285148311453476
1790.0520918436703,-0.001117285920958922
1808.0424144560632,-0.0011061687402956673
1826.2135428166089,-0.0010951621774282522
1844.5672940532859,-0.001084265131691218
1863.1055035565162,-0.0010734765133709086
1881.8300251626918,-0.001062795243596505
1900.7427313395806,-0.0010522202542321264
1919.8455133735608,-0.0010417504877700244
1939.140281558755,-0.0010313848972248276
1958.628965388061,-0.0010211224460288436
1978.3135137461018,-0.0010109621079284006
1998.1958951041172,-0.0010009028668812217
2018.2780977168156,-0.0009909437169548178
2038.5621298211859,-0.0009810836622259002
2059.050019837346,-0.0009713217166807775
2079.74381657137,-0.0009616569041167607
2100.6455894201777,-0.0009520882580445386
2121.757428578471,-0.0009426148215915306
2143.0814452477584,-0.0009332356474061969
2164.619771847478,-0.0009239497975633027
2186.374562228239,-0.0009147563434701254
2208.347991887211,-0.0009056543657735931
2230.5422581856637,-0.0008966429542683543
2252.959580568727,-0.0008877212078057473
2275.6022007873194,-0.0008788882342036909
2298.472383122332,-0.0008701431501574642
2321.572414611057,-0.000861485081151375
2344.9046052758927,-0.0008529131613713077
2368.47128835535,-0.0008444265336181407
2392.27482053738,-0.0008360243492220251
2416.3175821950285,-0.0008277057679575224
2440.6019776245007,-0.0008194699579595729
2465.1304352855777,-0.0008113160956403129
2489.905408044465,-0.0008032433656067163
2514.929373419085,-0.0007952509605790517
2540.2048338268282,-0.0007873380813101566
2565.734316834799,-0.0007795039365055096
2591.5203754125764,-0.0007717477427441006
2617.565588187498,-0.0007640687244000927
2643.8725597025505,-0.0007564661135652509
2670.4439206768075,-0.0007489391499721561
2697.28232826851,-0.0007414870809181764
2724.3904663407816,-0.0007341091611901968
2751.7710457300204,-0.0007268046529900956
2779.4268045169824,-0.0007195728258609661
2807.3605083005928,-0.0007124129566140687
2835.574950474513,-0.0007053243292565108
2864.072952506463,-0.0006983062349196522
2892.8573642203987,-0.0006913579717882093
2921.9310640814792,-0.0006844788450300788
2951.2969594839183,-0.0006776681667268522
2980.9579870417283,-0.0006709252558050237
3010.9171128823878,-0.0006642494379678807
3041.1773329434304,-0.0006576400456280799
3071.7416732721013,-0.0006510964178408748
3102.613190327882,-0.0006446179002380382
3133.7949712882255,-0.0006382038449624065
3165.2901343571916,-0.0006318536106031117
3197.101829077355,-0.0006255665621314213
3229.2332366446867,-0.0006193420708372514
3261.6875702267084,-0.0006131795142662874
3294.468075283846,-0.0006070782761577325
3327.5780298938994,-0.0006010377463826958
3361.0207450799453,-0.0005950573208831616
3394.799565141347,-0.0005891364016116007
3428.917867988284,-0.0005832743964711475
3463.379065479449,-0.000577470719256407
3498.1866037633326,-0.0005717247895948174
3533.3439636227577,-0.0005660360328886262
3568.8546608229963,-0.000560403880257424
3604.7222464633846,-0.0005548277684812505
3640.950307332352,-0.0005493071399442851
3677.5424662662012,-0.0005438414425790695
3714.5023825112926,-0.0005384301298113165
3751.8337520900773,-0.0005330726605052361
3789.5403081706095,-0.0005277684989094349
3827.6258214399063,-0.0005225171146033351
3866.0941004810593,-0.000517317982444126
3904.9489921540026,-0.0005121705825142631
3944.19438198031,-0.0005070744000694599
3983.8341945316415,-0.0005020289254872289
4023.872393822313,-0.0004970336542159037
4064.3129837055903,-0.0004920880867241979
4105.160008274192,-0.0004871917284512375
4146.417552264598,-0.00048234408975711683
4188.0897414655765,-0.00047754468587392823
4230.1807431308025,-0.00047279303685728057
4272.694766395488,-0.00046808866753831593
4315.63606269742,-0.0004634311074761785
4359.008926201982,-0.00045881989091098427
4402.817694231699,-0.0004542545567172307
4447.06674769985,-0.0004497346483576972
4491.760511548689,-0.00044525971383777794
4536.903455191828,-0.0004408293056602935
4582.500092961236,-0.00043644298078073565
4628.554984558719,-0.00043210030056295797
4675.072735511784,-0.0004278008307353229
4722.057997634323,-0.00042354414134726184
4769.515469491671,-0.00041932980672629153
4817.449896870594,-0.00041515740543543504
4865.866073253759,-0.0004110265202310878
4914.768840299134,-0.00040693673802128834
4964.1630883242115,-0.0004028876498244046
5014.0537567949195,-0.00039887885072824563
5064.445834819717,-0.00039490993984955824
5115.344361648364,-0.0003909805202939498
5166.754427175995,-0.00038709019911618766
5218.681172451968,-0.0003832385872809147
5271.129790194121,-0.0003794252996237351
5324.105525307916,-0.0003756499548127066
5377.613675410992,-0.0003719121753102034
5431.659591362988,-0.00036821158733515774
5486.2486778004995,-0.0003645478208256909
5541.386393677699,-0.0003609205094020962
5597.078252812084,-0.0003573292903302111
5653.329824436018,-0.0003537738044851332
5710.146733753499,-0.0003502536963153175
5767.534662502847,-0.00034676861380701114
5825.499349524741,-0.00034331820844906027
5884.046591336165,-0.000339902135198055
5943.182242710132,-0.0003365200524438211
6002.912217261018,-0.0003331716219752671
6063.242488036094,-0.0003298565089465533
6124.179088112672,-0.0003265743818436167
6185.728111201582,-0.00032332491245100955
6247.8957122564025,-0.0003201077758190858
6310.688108089024,-0.00031692265023150246
6374.111577991401,-0.0003137692171730443
6438.1724643633315,-0.00031064716129777976
6502.877173346884,-0.00030755617039751734
6568.232175466829,-0.00030449593537059343
6634.24400627789,-0.000301466150190953
6700.91926701811,-0.0002984665118775553
6768.264625269173,-0.0002954967204640673
6836.286815623003,-0.00029255647896887375
6904.992640355296,-0.000289645493365376
6974.388970105829,-0.0002867634725525858
7044.482744565356,-0.0002839101283260223
7115.280973169788,-0.0002810851753488829
7186.790735800932,-0.0002782883311235178
7259.0191834946945,-0.0002755193159631718
7331.9735391559825,-0.0002727778529640233
7405.661098281211,-0.00027006366797748584
7480.089229687672,-0.00026737648958279997
7555.265376250504,-0.0002647160490598878
7631.197055647063,-0.00026208208036247814
7707.891861108513,-0.00025947432009150803
7785.357462179364,-0.0002568925074687756
7863.601605484226,-0.0002543363843108687
7942.632115502687,-0.0002518056950033396
8022.456895351581,-0.00024930018647514976
8103.083927575384,-0.00024681960817335907
8184.521274944566,-0.0002443637120380686
8266.77708126167,-0.00024193225247761985
8349.859572175934,-0.00023952498634402896
8433.777056005627,-0.00023714167290867804
8518.537924569118,-0.00023478207383823596
8604.150654023844,-0.00023244595317083083
8690.62380571415,-0.00023013307729244763
8777.96602702724,-0.00022784321491357186
8866.186052257997,-0.00022557613704605824
8955.292703482524,-0.00022333161698022915
9045.294891440137,-0.0002211094302622092
9136.201616424696,-0.00021890935467147314
9228.021969184392,-0.00021673117019863007
9320.765131831084,-0.000214574659023416
9414.440378758289,-0.00021243960549291712
9509.057077568728,-0.00021032579610000187
9604.6246900112,-0.00020823301946196795
9701.15277292652,-0.00020616106629940903
9798.650979203487,-0.00020410972941528081
9897.129058743909,-0.00020207880367418684
9996.596859437876,-0.00020006808598185913
10097.064328148275,-0.0001980773752648543
10198.541511705775,-0.00019610647245044027
10301.038557913258,-0.00019415518044669388
10404.565716560723,-0.0001922233041227894
10509.133340450382,-0.0001903106502894831
10614.751886431688,-0.00018841702767979918
10721.43191644733,-0.0001865422469298973
10829.184098589138,-0.00018468612056014142
10938.019208165191,-0.00018284846295634654
11047.948128777069,-0.0001810290903512222
11158.981853408519,-0.00017922782080599035
11271.131485524491,-0.00017744447419219616
11384.408240181616,-0.0001756788721736927
11498.82344514984,-0.00017393083818880554
11614.38854204492,-0.0001722001974326807
11731.115087472937,-0.0001704867768397992
11849.014754185622,-0.00016879040506667501
11968.099332247979,-0.00016711091247471608
12088.38073021701,-0.00016544813111326419
12209.870976332704,-0.00016380189470279808
12332.582219721002,-0.0001621720386183037
12456.526731608414,-0.00016055839987281557
12581.716906549504,-0.00015896081710111323
12708.165263666002,-0.00015737913054358942
12835.884447899087,-0.00015581318203026907
12964.88723127352,-0.00015426281496499705
13095.186514175237,-0.00015272787430977377
13226.795326641062,-0.00015120820656925512
13359.726829661873,-0.00014970365977540117
13493.994316498838,-0.00014821408347227773
13629.611214012439,-0.00014673932870101417
13766.591084005535,-0.0001452792479849034
13904.947624579181,-0.00014383369531465804
14044.69467150283,-0.00014240252613380546
14185.84619959753,-0.00014098559732423594
14328.416324133817,-0.00013958276719188673
14472.419302242906,-0.00013819389545257607
14617.869534342557,-0.00013681884321797312
14764.781565577294,-0.00013545747298170755
14913.17008727256,-0.00013410964860562227
15063.04993840429,-0.00013277523530615544
15214.43610708239,-0.00013145409964086612
15367.343732049992,-0.0001301461094950859
15521.788104196961,-0.0001288511340687106
15677.784668089162,-0.00012756904386311896
15835.34902351309,-0.00012629971066822104
15994.496927035483,-0.00012504300754964052
16155.244293579428,-0.00012379880883601736
16317.607198015421,-0.00012256699010644427
16481.601876769324,-0.0001213474281780209
16647.24472944556,-0.00012014000109353894
16814.552320467552,-0.0001189445881092829
16983.54138073376,-0.00011776106968295864
17154.228809290984,-0.00011658932746173762
17326.631675024437,-0.00011542924427042046
17500.767218364235,-0.00011428070409972211
17676.652853009953,-0.00011314359209466758
17854.306167671504,-0.00011201779454310954
18033.744927828524,-0.00011090319886435389
18214.987077506434,-0.0001097996935979047
18398.05074107136,-0.00010870716839231499
18582.954225042162,-0.00010762551399415408
18769.716019921245,-0.00010655462223708122
18958.35480204387,-0.00010549438603102751
19148.88943544531,-0.00010444469935148955
19341.33897374783,-0.0001034054572289239
19535.722662065487,-0.00010237655573825302
19732.059938929244,-0.00010135789198846968
19930.370438230333,-0.00010034936411235039
20130.67399118387,-9.935087125626744e-05
20332.990628312218,-9.836231357010241e-05
20537.340581447537,-9.738359219726362e-05
20743.744285755583,-9.641460926479748e-05
20952.22238177864,-9.545526787360394e-05
21162.795717500194,-9.450547208874374e-05
21375.485350429146,-9.356512692984756e-05
21590.312549706177,-9.263413836161524e-05
21807.29879823017,-9.171241328441445e-05
22026.465794806718,-9.07998595249697e-05
22247.835456318273,-8.989638582714392e-05
22471.429919915303,-8.900190184281509e-05
22697.271545230662,-8.811631812283871e-05
22925.382916614915,-8.723954610810546e-05
23155.786845395465,-8.637149812068255e-05
23388.506372157022,-8.55120873550485e-05
23623.564769046367,-8.466122786940998e-05
23860.985542098988,-8.381883457710964e-05
24100.79243358995,-8.29848232381166e-05
24343.00942440842,-8.215911045060131e-05
24587.660736455156,-8.134161364259752e-05
24834.770835065407,-8.053225106374261e-05
25084.36443145479,-7.973094177710479e-05
25336.46648519111,-7.893760565108707e-05
25591.102206689746,-7.815216335141602e-05
25848.29705973495,-7.737453633320741e-05
26108.076764026537,-7.660464683311084e-05
26370.467297751235,-7.584241786153527e-05
26635.494900181267,-7.508777319494781e-05
26903.18607429754,-7.434063736825347e-05
27173.56758944074,-7.360093566724641e-05
27446.666483987497,-7.286859412114067e-05
27722.51006805505,-7.214353949517082e-05
28001.125926231576,-7.14256992832703e-05
28282.541920334977,-7.071500170081996e-05
28566.78619219938,-7.001137567746883e-05
28853.88716648863,-6.931475085002871e-05
29143.87355353962,-6.862505755543581e-05
29436.7743522325,-6.794222682378645e-05
29732.618852891435,-6.726619037143794e-05
30031.436640212818,-6.659688059418215e-05
30333.257596224612,-6.593423056048314e-05
30638.111903273828,-6.527817400478554e-05
30946.030047045107,-6.462864532088731e-05
31257.042819609644,-6.398557955537833e-05
31571.181322503653,-6.334891240114661e-05
31888.47696983943,-6.271858019094572e-05
32208.961491445898,-6.20945198910298e-05
32532.666936042515,-6.147666909484837e-05
32859.625674443385,-6.086496601680714e-05
33189.87040279469,-6.0259349486088805e-05
33523.434145844716,-5.965975894053513e-05
33860.35026024549,-5.9066134420592373e-05
34200.65243788947,-5.847841656331339e-05
34544.37470927775,-5.7896546596423135e-05
34891.55144692415,-5.7320466332439596e-05
35242.21736879151,-5.675011816285673e-05
35596.40754176449,-5.6185445052381855e-05
35954.15738515542,-5.5626390533233586e-05
36315.502674246636,-5.5072898699494316e-05
36680.47954386842,-5.452491420151904e-05
37049.12449201164,-5.398238224040168e-05
37421.474383478555,-5.344524856249365e-05
37797.56645356835,-5.29134594539799e-05
38177.43831180172,-5.238696173550606e-05
38561.127945680775,-5.1865702756861905e-05
38948.67372448891,-5.134963039171482e-05
39340.11440312683,-5.0838693032398406e-05
39735.48912598846,-5.033283958475113e-05
40134.83743087585,-4.983201946300632e-05
40538.19925295199,-4.933618258473482e-05
40945.61492873552,-4.8845279365835225e-05
41357.12520013324,-4.835926071557693e-05
41772.771218515496,-4.787807803168954e-05
42192.59454883037,-4.7401683195503855e-05
42616.637173760595,-4.693002856713941e-05
43044.94149792232,-4.646306698074001e-05
43477.55035210459,-4.60007517397582e-05
43914.50699755364,-4.554303661228429e-05
44355.85513029784,-4.508987582642442e-05
44801.63888551855,-4.464122406572206e-05
45251.90284196248,-4.419703646462757e-05
45706.692026400815,-4.375726860401038e-05
46166.05191813083,-4.3321876506718105e-05
46630.028453524326,-4.289081663317833e-05
47098.66803062183,-4.246404587704419e-05
47572.01751377125,-4.204152156088473e-05
48050.1242383157,-4.1623201431915924e-05
48533.036015325706,-4.120904365777658e-05
49020.80113638175,-4.0799006822343844e-05
49513.46837840207,-4.039304992159278e-05
50011.087008521754,-3.999113235949471e-05
50513.706789018346,-3.959321394395865e-05
51021.377982288555,-3.919925488281158e-05
51534.151355875125,-3.880921577981881e-05
52052.07818754238,-3.842305763074528e-05
52575.210270405434,-3.804074181945401e-05
53103.59991810817,-3.766223011404554e-05
53637.29997005606,-3.7287484663033635e-05
54176.363796698846,-3.6916467991561055e-05
54720.845304868235,-3.6549142997651574e-05
55270.79894316916,-3.6185472948499455e-05
55826.27970742336,-3.5825421476796975e-05
56387.343146170555,-3.546895257709666e-05
56954.04536622178,-3.5116030602211744e-05
57526.44303827168,-3.476662025965038e-05
58104.593402564074,-3.442068660808739e-05
58688.55427461758,-3.407819505386908e-05
59278.38405100584,-3.3739111347554756e-05
59874.14171519782,-3.340340158049132e-05
60475.88684345681,-3.3071032181422074e-05
61083.679610796666,-3.274196991313038e-05
61697.58079700106,-3.2416181869114945e-05
62317.651792699755,-3.2093635470300105e-05
62943.95460550949,-3.177429846177698e-05
63576.55186623303,-3.14581389095788e-05
64215.50683512404,-3.114512519748668e-05
64860.88340821168,-3.083522602386866e-05
65512.74612369082,-3.0528410398549254e-05
66171.1601683767,-3.0224647639710016e-05
66836.191384222,-2.9923907370822143e-05
67507.90627490297,-2.962615951760792e-05
68186.37201246797,-2.9331374305034112e-05
68871.65644405661,-2.9039522254333598e-05
69563.82809868292,-2.8750574180058196e-05
70262.95619408888,-2.84645011871598e-05
70969.11064366717,-2.8181274668100513e-05
71682.3620634507,-2.7900866299992608e-05
72402.78177917631,-2.7623248041765407e-05
73130.44183341545,-2.7348392131361927e-05
73865.41499278042,-2.7076271082961887e-05
74607.77475519912,-2.680685768423388e-05
75357.59535726697,-2.654012499361332e-05
76114.95178166874,-2.6276046337608965e-05
76879.91976467776,-2.6014595308135244e-05
77652.57580373033,-2.5755745759871144e-05
78432.99716507368,-2.5499471807646318e-05
79221.26189149488,-2.5245747823851793e-05
80017.44881012288,-2.499454843587794e-05
80821.6375403136,-2.4745848523576446e-05
81633.90850160967,-2.4499623216749004e-05
82454.34292178466,-2.425584789265957e-05
83283.02284496401,-2.401449817357268e-05
84120.03113983033,-2.3775549924315373e-05
84965.45150791117,-2.3538979249863446e-05
85819.36849194729,-2.3304762492952467e-05
86681.86748434928,-2.3072876231711404e-05
87553.03473573453,-2.284329727732105e-05
88432.95736355477,-2.2616002671694495e-05
89321.72336080574,-2.239096968518184e-05
90219.4216048275,-2.2168175814296988e-05
91126.14186619317,-2.1947598779467024e-05
92041.97481768382,-2.1729216522804814e-05
92967.01204335848,-2.1513007205902547e-05
93901.34604770991,-2.1298949207648515e-05
94845.07026491783,-2.1087021122064353e-05
95798.27906818972,-2.0877201756165052e-05
96761.06777920094,-2.0669470127839014e-05
97733.53267762456,-2.0463805463750382e-05
98715.7710107605,-2.026018719726142e-05
99707.88100326109,-2.0058594966375697e-05
